zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
6,1800-2000,80-85,1,1,0,0,0,0,0,0,1,1,,73.7,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,1800-2000,85-90,2,1,0,0,0,0,0,0,1,1,,80.7,73.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,80-85,14,10,3,0,2,4,2,2,2,6,0.24416666666666667,84.8,12.166666666666666,71.4,30.0,0.0,33.3,66.7,33.3,33.3,33.3
6,2000-2200,85-90,6,3,1,0,0,1,1,1,0,2,0.187,91.05,-1.5,50.0,33.3,0.0,0.0,50.0,50.0,50.0,0.0
6,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,75-80,7,5,1,0,0,0,2,0,2,4,0.028,71.025,6.25,71.4,20.0,0.0,0.0,0.0,50.0,0.0,50.0
6,2200-2400,80-85,93,65,8,1,12,15,15,10,29,54,0.2882532862407862,83.16111111111111,28.833333333333332,69.9,12.3,1.9,22.2,27.8,27.8,18.5,53.7
6,2200-2400,85-90,11,5,1,0,0,1,1,0,3,4,0.05333333333333334,75.125,22.75,45.5,20.0,0.0,0.0,25.0,25.0,0.0,75.0
6,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,75-80,7,3,0,0,0,0,2,0,1,3,0.185,73.8,17.666666666666668,42.9,0.0,0.0,0.0,0.0,66.7,0.0,33.3
6,2400-2600,80-85,57,33,6,0,5,9,5,4,17,26,0.27923903318903315,82.11923076923077,32.92307692307692,57.9,18.2,0.0,19.2,34.6,19.2,15.4,65.4
6,2400-2600,85-90,19,13,1,0,4,1,7,1,4,12,0.33666666666666667,86.875,2.1666666666666665,68.4,7.7,0.0,33.3,8.3,58.3,8.3,33.3
6,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,75-80,6,4,1,0,1,1,1,1,1,3,0.38333333333333336,90.63333333333333,25.666666666666668,66.7,25.0,0.0,33.3,33.3,33.3,33.3,33.3
6,2600-2800,80-85,43,29,1,0,9,8,9,7,10,26,0.43501428571428574,83.13076923076923,16.807692307692307,67.4,3.4,0.0,34.6,30.8,34.6,26.9,38.5
6,2600-2800,85-90,28,19,2,0,2,4,7,2,7,16,0.3612961538461539,78.3375,8.0625,67.9,10.5,0.0,12.5,25.0,43.8,12.5,43.8
6,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,75-80,16,7,1,0,0,0,1,0,3,4,0.043333333333333335,73.475,23.0,43.8,14.3,0.0,0.0,0.0,25.0,0.0,75.0
6,2800-3000,80-85,22,13,3,1,4,4,2,1,7,10,0.37444444444444447,83.86,29.7,59.1,23.1,10.0,40.0,40.0,20.0,10.0,70.0
6,2800-3000,85-90,12,9,1,0,1,2,4,2,2,8,0.31579999999999997,80.175,3.375,75.0,11.1,0.0,12.5,25.0,50.0,25.0,25.0
6,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,75-80,21,15,2,0,3,1,8,1,4,13,0.25447368421052635,79.78461538461539,6.769230769230769,71.4,13.3,0.0,23.1,7.7,61.5,7.7,30.8
6,3000-3200,80-85,4,4,0,0,2,2,2,2,0,4,0.332,89.55,1.75,100.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0
6,3000-3200,85-90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,4,2,0,0,0,0,1,0,1,2,0.012,77.15,11.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
6,3200+,80-85,5,4,1,0,1,2,1,2,0,3,0.3655,93.53333333333335,12.666666666666666,80.0,25.0,0.0,33.3,66.7,33.3,66.7,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,1,1,0,0,0,0,1,0,0,1,,78.0,-24.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,<1800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,80-85,10,5,0,0,2,2,4,0,1,5,0.3985,90.17999999999999,1.4,50.0,0.0,0.0,40.0,40.0,80.0,0.0,20.0
7,2000-2200,85-90,5,2,0,0,1,1,1,0,0,1,0.586,102.6,8.0,40.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
7,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,75-80,4,3,0,0,1,1,2,1,0,3,0.068,93.36666666666667,0.3333333333333333,75.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
7,2200-2400,80-85,55,30,1,0,10,8,13,5,10,28,0.2817626962142198,86.27499999999999,11.428571428571429,54.5,3.3,0.0,35.7,28.6,46.4,17.9,35.7
7,2200-2400,85-90,5,2,0,0,0,1,1,0,1,2,0.056,89.85,0.0,40.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
7,2400-2600,70-75,2,2,2,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,75-80,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,80-85,23,15,0,1,6,4,8,2,4,14,0.46348703703703703,90.66428571428571,5.857142857142857,65.2,0.0,7.1,42.9,28.6,57.1,14.3,28.6
7,2400-2600,85-90,6,4,0,1,2,2,2,0,2,4,0.5230722222222223,88.25,3.5,66.7,0.0,25.0,50.0,50.0,50.0,0.0,50.0
7,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,75-80,3,2,0,0,1,1,0,1,1,2,1.004,95.95,47.0,66.7,0.0,0.0,50.0,50.0,0.0,50.0,50.0
7,2600-2800,80-85,12,6,1,0,4,4,1,4,0,5,0.6876666666666668,100.46000000000001,14.4,50.0,16.7,0.0,80.0,80.0,20.0,80.0,0.0
7,2600-2800,85-90,7,3,1,0,1,0,1,0,0,1,0.0,101.7,2.0,42.9,33.3,0.0,100.0,0.0,100.0,0.0,0.0
7,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,75-80,2,2,1,0,0,1,0,0,1,1,,83.7,26.0,100.0,50.0,0.0,0.0,100.0,0.0,0.0,100.0
7,2800-3000,80-85,5,3,0,1,1,1,1,0,2,3,0.9279239130434782,95.2,14.333333333333334,60.0,0.0,33.3,33.3,33.3,33.3,0.0,66.7
7,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,75-80,9,3,1,0,0,0,2,0,0,2,0.21,64.19999999999999,-18.5,33.3,33.3,0.0,0.0,0.0,100.0,0.0,0.0
7,3000-3200,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,2,1,0,1,1,1,0,0,1,1,,99.3,30.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
8,<1800,80-85,4,4,0,0,2,2,2,2,0,4,0.9159999999999999,91.925,-5.5,100.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0
8,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,75-80,1,1,0,0,1,0,0,0,1,1,0.4263333333333333,95.6,35.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
8,1800-2000,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,75-80,2,2,0,0,1,0,2,0,0,2,0.3215,86.25,-2.0,100.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
8,2000-2200,80-85,26,21,2,0,6,8,7,8,4,19,0.43167694805194806,87.92105263157895,12.263157894736842,80.8,9.5,0.0,31.6,42.1,36.8,42.1,21.1
8,2000-2200,85-90,8,6,1,0,1,1,4,1,0,5,0.28959999999999997,89.4,-10.4,75.0,16.7,0.0,20.0,20.0,80.0,20.0,0.0
8,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,75-80,6,4,1,0,1,2,1,1,1,3,0.19933333333333333,80.10000000000001,5.333333333333333,66.7,25.0,0.0,33.3,66.7,33.3,33.3,33.3
8,2200-2400,80-85,123,89,5,3,29,24,37,11,36,84,0.3957498817120932,86.11190476190475,13.726190476190476,72.4,5.6,3.6,34.5,28.6,44.0,13.1,42.9
8,2200-2400,85-90,20,15,1,1,7,6,7,4,3,14,0.3646089743589743,90.12857142857142,5.071428571428571,75.0,6.7,7.1,50.0,42.9,50.0,28.6,21.4
8,2400-2600,70-75,2,2,2,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,80-85,54,35,3,0,8,11,10,8,10,28,0.29747368421052633,85.04642857142858,13.714285714285714,64.8,8.6,0.0,28.6,39.3,35.7,28.6,35.7
8,2400-2600,85-90,13,9,1,0,4,1,5,1,2,8,0.11,87.1875,-3.75,69.2,11.1,0.0,50.0,12.5,62.5,12.5,25.0
8,2600-2800,70-75,1,1,0,0,0,0,1,0,0,1,,30.8,-41.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
8,2600-2800,75-80,4,3,0,0,1,0,2,0,1,3,,79.0,-0.3333333333333333,75.0,0.0,0.0,33.3,0.0,66.7,0.0,33.3
8,2600-2800,80-85,23,15,1,0,7,3,8,2,4,14,0.3033333333333333,89.52857142857144,11.857142857142858,65.2,6.7,0.0,50.0,21.4,57.1,14.3,28.6
8,2600-2800,85-90,18,14,1,0,3,2,6,2,3,11,0.294225,88.08181818181818,11.909090909090908,77.8,7.1,0.0,27.3,18.2,54.5,18.2,27.3
8,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,75-80,3,2,1,0,0,0,0,0,0,0,0.0,,,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,80-85,18,12,2,0,4,1,5,1,4,10,0.38206087262491195,85.86,15.1,66.7,16.7,0.0,40.0,10.0,50.0,10.0,40.0
8,2800-3000,85-90,7,5,1,0,3,1,2,1,1,4,0.475578125,98.85,7.25,71.4,20.0,0.0,75.0,25.0,50.0,25.0,25.0
8,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,75-80,8,7,2,0,2,1,1,1,2,4,0.1205,87.225,19.25,87.5,28.6,0.0,50.0,25.0,25.0,25.0,50.0
8,3000-3200,80-85,7,5,0,0,1,2,2,1,2,5,0.19240384615384615,77.94,19.2,71.4,0.0,0.0,20.0,40.0,40.0,20.0,40.0
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,3,2,1,0,0,0,1,0,0,1,,54.3,-49.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,3200+,80-85,2,1,0,0,0,0,0,0,1,1,0.0,89.1,45.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,80-85,2,1,0,0,0,0,1,0,0,1,,72.5,-28.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,80-85,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,85-90,2,1,1,0,0,0,0,0,0,0,,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,75-80,3,2,1,0,0,0,1,0,0,1,0.0325,74.4,-3.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2000-2200,80-85,23,16,2,0,1,3,6,2,6,14,0.2187777777777778,77.80714285714285,15.428571428571429,69.6,12.5,0.0,7.1,21.4,42.9,14.3,42.9
9,2000-2200,85-90,12,8,1,0,2,4,2,1,3,6,0.45428571428571424,85.66666666666667,22.333333333333332,66.7,12.5,0.0,33.3,66.7,33.3,16.7,50.0
9,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,75-80,6,3,0,0,0,1,1,1,1,3,0.0485,72.60000000000001,15.0,50.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3
9,2200-2400,80-85,173,129,22,1,17,28,52,19,32,103,0.2639652738654147,76.62718446601941,7.514563106796117,74.6,17.1,1.0,16.5,27.2,50.5,18.4,31.1
9,2200-2400,85-90,22,16,4,0,5,5,4,5,2,11,0.3780909090909091,86.67272727272727,15.545454545454545,72.7,25.0,0.0,45.5,45.5,36.4,45.5,18.2
9,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,75-80,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,80-85,84,56,8,3,15,23,13,17,15,45,0.4549670662510467,85.3711111111111,15.88888888888889,66.7,14.3,6.7,33.3,51.1,28.9,37.8,33.3
9,2400-2600,85-90,23,14,3,1,2,5,4,2,5,11,0.31832839506172844,80.60909090909091,8.909090909090908,60.9,21.4,9.1,18.2,45.5,36.4,18.2,45.5
9,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,75-80,9,4,0,0,0,3,1,2,1,4,0.44533333333333336,70.95,4.5,44.4,0.0,0.0,0.0,75.0,25.0,50.0,25.0
9,2600-2800,80-85,58,40,12,1,6,8,11,6,10,27,0.26863257575757576,79.13333333333333,10.037037037037036,69.0,30.0,3.7,22.2,29.6,40.7,22.2,37.0
9,2600-2800,85-90,44,30,7,0,5,6,13,2,6,21,0.23855268817204303,80.19047619047619,4.904761904761905,68.2,23.3,0.0,23.8,28.6,61.9,9.5,28.6
9,2800-3000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,75-80,14,11,2,0,1,0,3,0,3,6,0.06433333333333334,68.68333333333334,24.666666666666668,78.6,18.2,0.0,16.7,0.0,50.0,0.0,50.0
9,2800-3000,80-85,31,17,1,0,3,4,7,3,4,14,0.4655555555555556,80.62857142857142,5.285714285714286,54.8,5.9,0.0,21.4,28.6,50.0,21.4,28.6
9,2800-3000,85-90,15,13,5,0,4,3,5,3,0,8,0.43038181818181814,86.3125,-3.0,86.7,38.5,0.0,50.0,37.5,62.5,37.5,0.0
9,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,75-80,23,18,2,0,1,5,6,4,6,16,0.259,80.6,21.4375,78.3,11.1,0.0,6.2,31.2,37.5,25.0,37.5
9,3000-3200,80-85,12,7,0,0,2,2,4,2,1,7,0.4462,79.34285714285714,-4.571428571428571,58.3,0.0,0.0,28.6,28.6,57.1,28.6,14.3
9,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,3,3,1,0,1,0,2,0,0,2,0.547,84.1,-19.5,100.0,33.3,0.0,50.0,0.0,100.0,0.0,0.0
9,3200+,80-85,4,4,2,0,1,0,2,0,0,2,0.089,82.4,2.5,100.0,50.0,0.0,50.0,0.0,100.0,0.0,0.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,1,1,0,0,1,0,0,0,1,1,0.5047999999999999,99.6,38.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
11,1800-2000,80-85,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,85-90,3,0,0,0,0,0,0,0,0,0,0.722289,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,80-85,19,3,0,0,0,0,1,0,2,3,0.12533333333333332,65.10000000000001,14.0,15.8,0.0,0.0,0.0,0.0,33.3,0.0,66.7
11,2000-2200,85-90,3,1,0,0,0,0,1,0,0,1,0.125,91.3,-11.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,75-80,5,2,1,0,0,0,0,0,1,1,,89.2,75.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2200-2400,80-85,55,5,0,0,1,3,2,1,1,4,0.5520016666666666,79.95,18.0,9.1,0.0,0.0,25.0,75.0,50.0,25.0,25.0
11,2200-2400,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,75-80,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,80-85,18,0,0,0,0,0,0,0,0,0,0.3458585,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,85-90,3,1,0,0,0,0,1,0,0,1,0.253,39.8,-30.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,75-80,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,80-85,10,2,0,0,0,1,0,1,0,1,0.5349477499999999,65.5,23.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
11,2600-2800,85-90,3,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,75-80,17,3,1,0,0,0,1,0,1,2,0.029,70.95,13.5,17.6,33.3,0.0,0.0,0.0,50.0,0.0,50.0
11,2800-3000,80-85,11,1,1,0,0,0,0,0,0,0,0.0,,,9.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,75-80,11,1,0,0,1,1,0,1,0,1,0.5642485,97.0,18.0,9.1,0.0,0.0,100.0,100.0,0.0,100.0,0.0
11,3000-3200,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,80-85,7,2,1,0,0,0,0,0,1,1,0.0,78.9,64.0,28.6,50.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2000-2200,85-90,4,2,0,0,0,0,1,0,1,2,0.2647103333333333,77.19999999999999,4.5,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
12,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,75-80,6,1,0,0,1,1,0,1,0,1,0.842,98.1,14.0,16.7,0.0,0.0,100.0,100.0,0.0,100.0,0.0
12,2200-2400,80-85,23,8,1,0,0,4,1,3,3,7,0.2622131,80.12857142857142,27.0,34.8,12.5,0.0,0.0,57.1,14.3,42.9,42.9
12,2200-2400,85-90,9,2,1,0,0,0,1,0,0,1,0.1965,91.2,5.0,22.2,50.0,0.0,0.0,0.0,100.0,0.0,0.0
12,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
